GTX0536PRED_010929-T1	1621	1378.26	87	57.547	XBC2
GTX0536PRED_010929-T2	1946	1703.26	0	0	XBC2
GTX0536PRED_010930-T1	1167	924.258	143	141.051	XBC2
GTX0536PRED_010931-T1	747	504.258	26	47.0062	XBC2
GTX0536PRED_010932-T1	1131	888.258	63	64.66	XBC2
GTX0536PRED_010933-T1	73	24.7188	0	0	XBC2
GTX0536PRED_010934-T1	303	73.1697	0	0	XBC2
GTX0536PRED_010935-T1	1061	818.258	41	45.6802	XBC2
GTX0536PRED_010936-T1	1559	1316.26	18	12.4671	XBC2
GTX0536PRED_010937-T1	1097	854.258	0	0	XBC2
GTX0536PRED_010938-T1	2167	1924.26	279	132.183	XBC2
GTX0536PRED_010939-T1	1649	1406.26	28	18.1521	XBC2
GTX0536PRED_010940-T1	2996	2753.26	1	0.331122	XBC2
GTX0536PRED_010941-T1	627	384.265	91	215.896	XBC2
GTX0536PRED_010942-T1	1776	1533.26	86	51.1349	XBC2
GTX0536PRED_010943-T1	1135	892.258	1	1.02175	XBC2
GTX0536PRED_010944-T1	2243	2000.26	93.6759	42.6949	XBC2
GTX0536PRED_010945-T1	1384	1141.26	125	99.8529	XBC2
GTX0536PRED_010946-T1	1656	1413.26	5	3.22539	XBC2
GTX0536PRED_010947-T1	1573	1330.26	37	25.3571	XBC2
GTX0536PRED_010948-T1	1348	1105.26	17	14.0223	XBC2
GTX0536PRED_010949-T1	447	204.488	0	0	XBC2
GTX0536PRED_010950-T1	366	125.445	0	0	XBC2
GTX0536PRED_010951-T1	2101	1858.26	264	129.519	XBC2
GTX0536PRED_010953-T1	896	653.258	379	528.919	XBC2
GTX0536PRED_010954-T1	1774	1531.26	128	76.2072	XBC2
GTX0536PRED_010955-T1	1910	1667.26	300	164.041	XBC2
GTX0536PRED_010956-T1	843	600.258	0	0	XBC2
GTX0536PRED_010957-T1	258	47.4471	0	0	XBC2
GTX0536PRED_010958-T1	1566	1323.26	0	0	XBC2
GTX0536PRED_010959-T1	4623	4380.26	0	0	XBC2
GTX0536PRED_010960-T1	1517	1274.26	2	1.43089	XBC2
GTX0536PRED_010961-T1	1492	1249.26	112	81.7335	XBC2
GTX0536PRED_010962-T1	4285	4042.26	190	42.8513	XBC2
GTX0536PRED_010963-T1	5514	5271.26	22	3.8049	XBC2
GTX0536PRED_010964-T1	1856	1613.26	0	0	XBC2
GTX0536PRED_010964-T2	1934	1691.26	0	0	XBC2
GTX0536PRED_010964-T3	1939	1696.26	0	0	XBC2
GTX0536PRED_010965-T1	474	231.333	0	0	XBC2
GTX0536PRED_010966-T1	755	512.258	11	19.5766	XBC2
GTX0536PRED_010967-T1	8136	7893.26	8	0.923991	XBC2
GTX0536PRED_010968-T1	360	119.856	0	0	XBC2
GTX0536PRED_010969-T1	1040	797.258	0	0	XBC2
GTX0536PRED_010970-T1	1515	1272.26	6	4.29942	XBC2
GTX0536PRED_010971-T1	897	654.258	13	18.1146	XBC2
GTX0536PRED_010972-T1	300	71.1289	0	0	XBC2
GTX0536PRED_010973-T1	4428	4185.26	58	12.634	XBC2
GTX0536PRED_010974-T1	1086	843.258	0	0	XBC2
GTX0536PRED_010975-T1	4600	4357.26	0	0	XBC2
GTX0536PRED_010976-T1	948	705.258	0	0	XBC2
GTX0536PRED_010977-T1	1992	1749.26	0	0	XBC2
GTX0536PRED_010978-T1	336	98.6671	0	0	XBC2
GTX0536PRED_010979-T1	633	390.265	0	0	XBC2
GTX0536PRED_010980-T1	1927	1684.26	0	0	XBC2
GTX0536PRED_010980-T2	2058	1815.26	16	8.03556	XBC2
GTX0536PRED_010981-T1	3218	2975.26	9	2.75773	XBC2
GTX0536PRED_010982-T1	330	93.6117	0	0	XBC2
GTX0536PRED_010983-T1	5790	5547.26	0	0	XBC2
GTX0536PRED_010984-T1	513	270.286	0	0	XBC2
GTX0536PRED_010985-T1	330	93.6117	0	0	XBC2
GTX0536PRED_010986-T1	288	63.2741	0	0	XBC2
GTX0536PRED_010987-T1	965	722.258	26.648	33.6362	XBC2
GTX0536PRED_010988-T1	348	109.001	0	0	XBC2
GTX0536PRED_010989-T1	453	210.441	0	0	XBC2
GTX0536PRED_010990-T1	219	34.558	0	0	XBC2
GTX0536PRED_010991-T1	613	370.271	0	0	XBC2
GTX0536PRED_010992-T1	4138	3895.26	6	1.40427	XBC2
GTX0536PRED_010993-T1	1254	1011.26	0	0	XBC2
GTX0536PRED_010994-T1	1697	1454.26	0	0	XBC2
GTX0536PRED_010995-T1	1659	1416.26	0	0	XBC2
GTX0536PRED_010996-T1	2057	1814.26	0	0	XBC2
GTX0536PRED_010997-T1	720	477.258	0	0	XBC2
GTX0536PRED_010998-T1	6602	6359.26	3	0.43008	XBC2
GTX0536PRED_010999-T1	2485	2242.26	3	1.21975	XBC2
GTX0536PRED_011000-T1	354	114.373	0	0	XBC2
GTX0536PRED_011001-T1	4726	4483.26	23	4.67701	XBC2
GTX0536PRED_011002-T1	1240	997.258	49	44.7943	XBC2
GTX0536PRED_011003-T1	3500	3257.26	0	0	XBC2
GTX0536PRED_011004-T1	1883	1640.26	21	11.6719	XBC2
GTX0536PRED_011004-T2	1971	1728.26	0	0	XBC2
GTX0536PRED_011005-T1	2087	1844.26	0	0	XBC2
GTX0536PRED_011006-T1	747	504.258	0	0	XBC2
GTX0536PRED_011007-T1	2628	2385.26	2	0.764415	XBC2
GTX0536PRED_011008-T1	1727	1484.26	0	0	XBC2
GTX0536PRED_011009-T1	1159	916.258	0	0	XBC2
GTX0536PRED_011010-T1	1913	1670.26	0	0	XBC2
GTX0536PRED_011011-T1	3260	3017.26	12	3.62579	XBC2
GTX0536PRED_011011-T2	2398	2155.26	0	0	XBC2
GTX0536PRED_011012-T1	567	324.271	3	8.43426	XBC2
GTX0536PRED_011013-T1	1725	1482.26	66	40.5933	XBC2
GTX0536PRED_011014-T1	729	486.258	0	0	XBC2
GTX0536PRED_011015-T1	1612	1369.26	26	17.311	XBC2
GTX0536PRED_011016-T1	1110	867.258	587	617.055	XBC2
GTX0536PRED_011017-T1	1093	850.258	32	34.311	XBC2
GTX0536PRED_011018-T1	2314	2071.26	40	17.606	XBC2
GTX0536PRED_011019-T1	2927	2684.26	1	0.339633	XBC2
GTX0536PRED_011020-T1	5317	5074.26	65	11.6782	XBC2
GTX0536PRED_011021-T1	1776	1533.26	87	51.7295	XBC2
GTX0536PRED_011022-T1	4905	4662.26	15	2.93312	XBC2
GTX0536PRED_011023-T1	741	498.258	7	12.8079	XBC2
GTX0536PRED_011024-T1	995	752.258	0	0	XBC2
GTX0536PRED_011024-T2	966	723.258	4	5.04198	XBC2
GTX0536PRED_011025-T1	2933	2690.26	471	159.61	XBC2
GTX0536PRED_011026-T1	621	378.265	0	0	XBC2
GTX0536PRED_011027-T1	1145	902.258	17	17.1772	XBC2
GTX0536PRED_011028-T1	2216	1973.26	187	86.3957	XBC2
GTX0536PRED_011029-T1	4884	4641.26	0	0	XBC2
GTX0536PRED_011029-T2	3519	3276.26	10	2.78263	XBC2
GTX0536PRED_011030-T1	1896	1653.26	269	148.336	XBC2
GTX0536PRED_011031-T1	876	633.258	0	0	XBC2
GTX0536PRED_011032-T1	2720	2477.26	5	1.84006	XBC2
GTX0536PRED_011032-T2	3142	2899.26	0	0	XBC2
GTX0536PRED_011033-T1	2430	2187.26	106	44.1815	XBC2
GTX0536PRED_011034-T1	1775	1532.26	68	40.4586	XBC2
GTX0536PRED_011035-T1	1941	1698.26	132	70.8606	XBC2
GTX0536PRED_011036-T1	1332	1089.26	0	0	XBC2
GTX0536PRED_011037-T1	1688	1445.26	102	64.3412	XBC2
GTX0536PRED_011038-T1	3038	2795.26	36	11.7413	XBC2
GTX0536PRED_011039-T1	459	216.422	0	0	XBC2
GTX0536PRED_011040-T1	3136	2893.26	71	22.372	XBC2
GTX0536PRED_011041-T1	1806	1563.26	20	11.6636	XBC2
GTX0536PRED_011042-T1	1663	1420.26	15	9.62849	XBC2
GTX0536PRED_011043-T1	1803	1560.26	43	25.125	XBC2
GTX0536PRED_011044-T1	1798	1555.26	35	20.5163	XBC2
GTX0536PRED_011045-T1	444	201.505	0	0	XBC2
GTX0536PRED_011046-T1	1394	1151.26	0	0	XBC2
GTX0536PRED_011046-T2	1213	970.258	5	4.69804	XBC2
GTX0536PRED_011047-T1	976	733.258	124	154.17	XBC2
GTX0536PRED_011047-T2	1215	972.258	0	0	XBC2
GTX0536PRED_011048-T1	911	668.258	0	0	XBC2
GTX0536PRED_011048-T2	829	586.258	0	0	XBC2
GTX0536PRED_011049-T1	5122	4879.26	0	0	XBC2
GTX0536PRED_011049-T2	5134	4891.26	0	0	XBC2
GTX0536PRED_011049-T3	5058	4815.26	0	0	XBC2
GTX0536PRED_011050-T1	1081	838.258	0	0	XBC2
GTX0536PRED_011051-T1	1059	816.258	0	0	XBC2
GTX0536PRED_011052-T1	2614	2371.26	0.0652233	0.025076	XBC2
GTX0536PRED_011052-T2	2757	2514.26	65.3663	23.7016	XBC2
GTX0536PRED_011053-T1	704	461.258	0	0	XBC2
GTX0536PRED_011054-T1	1963	1720.26	118	62.5349	XBC2
GTX0536PRED_011055-T1	1771	1528.26	15	8.94806	XBC2
GTX0536PRED_011056-T1	1882	1639.26	0	0	XBC2
GTX0536PRED_011057-T1	2716	2473.26	28	10.321	XBC2
GTX0536PRED_011058-T1	3841	3598.26	337	85.3831	XBC2
GTX0536PRED_011059-T1	1557	1314.26	37	25.6658	XBC2
GTX0536PRED_011060-T1	2234	1991.26	15	6.86749	XBC2
GTX0536PRED_011061-T1	1384	1141.26	66	52.7223	XBC2
GTX0536PRED_011062-T1	2995	2752.26	49	16.2308	XBC2
GTX0536PRED_011063-T1	1715	1472.26	0	0	XBC2
GTX0536PRED_011064-T1	5998	5755.26	137	21.7015	XBC2
GTX0536PRED_011065-T1	3051	2808.26	0	0	XBC2
GTX0536PRED_011066-T1	1890	1647.26	0	0	XBC2
GTX0536PRED_011066-T2	2021	1778.26	0	0	XBC2
GTX0536PRED_011067-T1	513	270.286	0	0	XBC2
GTX0536PRED_011068-T1	552	309.271	0	0	XBC2
GTX0536PRED_011069-T1	315	81.8509	0	0	XBC2
GTX0536PRED_011070-T1	1227	984.258	0	0	XBC2
GTX0536PRED_011071-T1	3343	3100.26	204	59.9883	XBC2
GTX0536PRED_011072-T1	3412	3169.26	70	20.1361	XBC2
GTX0536PRED_011073-T1	5142	4899.26	44.4679	8.27466	XBC2
GTX0536PRED_011074-T1	1727	1484.26	103	63.2648	XBC2
GTX0536PRED_011075-T1	453	210.441	0	0	XBC2
GTX0536PRED_011076-T1	799	556.258	11.6379	19.0736	XBC2
GTX0536PRED_011077-T1	1993	1750.26	70.3621	36.6498	XBC2
GTX0536PRED_011078-T1	3814	3571.26	239	61.0114	XBC2
GTX0536PRED_011079-T1	2623	2380.26	116	44.4292	XBC2
GTX0536PRED_011080-T1	2047	1804.26	33	16.6744	XBC2
GTX0536PRED_011080-T2	2312	2069.26	0	0	XBC2
GTX0536PRED_011081-T1	920	677.258	0	0	XBC2
GTX0536PRED_011082-T1	1795	1552.26	75	44.0486	XBC2
GTX0536PRED_011083-T1	1910	1667.26	10	5.46804	XBC2
GTX0536PRED_011084-T1	3656	3413.26	2	0.534189	XBC2
GTX0536PRED_011085-T1	2720	2477.26	7	2.57609	XBC2
GTX0536PRED_011086-T1	2231	1988.26	0	0	XBC2
GTX0536PRED_011087-T1	1924	1681.26	47	25.4858	XBC2
GTX0536PRED_011088-T1	1695	1452.26	49	30.76	XBC2
GTX0536PRED_011089-T1	267	51.6235	0	0	XBC2
GTX0536PRED_011090-T1	873	630.258	0	0	XBC2
GTX0536PRED_011091-T1	1875	1632.26	20	11.1706	XBC2
GTX0536PRED_011092-T1	1572	1329.26	0	0	XBC2
GTX0536PRED_011092-T2	1975	1732.26	0	0	XBC2
GTX0536PRED_011093-T1	3432	3189.26	52	14.8644	XBC2
GTX0536PRED_011094-T1	1606	1363.26	78	52.1616	XBC2
GTX0536PRED_011095-T1	582	339.271	0	0	XBC2
GTX0536PRED_011096-T1	324	88.7953	0	0	XBC2
GTX0536PRED_011097-T1	2343	2100.26	11	4.77479	XBC2
GTX0536PRED_011098-T1	2765	2522.26	58	20.9639	XBC2
GTX0536PRED_011099-T1	3261	3018.26	94	28.3926	XBC2
GTX0536PRED_011100-T1	702	459.258	0	0	XBC2
GTX0536PRED_011101-T1	1134	891.258	1	1.02289	XBC2
GTX0536PRED_011102-T1	1587	1344.26	13	8.81648	XBC2
GTX0536PRED_011102-T2	1504	1261.26	0	0	XBC2
GTX0536PRED_011103-T1	725	482.258	233	440.464	XBC2
GTX0536PRED_011104-T1	2031	1788.26	126	64.2354	XBC2
GTX0536PRED_011105-T1	996	753.258	3	3.63088	XBC2
GTX0536PRED_011106-T1	2279	2036.26	10	4.47715	XBC2
GTX0536PRED_011107-T1	2219	1976.26	46	21.2202	XBC2
GTX0536PRED_011108-T1	330	93.6117	0	0	XBC2
GTX0536PRED_011109-T1	393	151.23	0	0	XBC2
GTX0536PRED_011110-T1	3824	3581.26	37	9.4189	XBC2
GTX0536PRED_011111-T1	791	548.258	0	0	XBC2
GTX0536PRED_011111-T2	1154	911.258	0	0	XBC2
GTX0536PRED_011112-T1	3075	2832.26	53	17.0599	XBC2
GTX0536PRED_011113-T1	597	354.271	0	0	XBC2
GTX0536PRED_011114-T1	276	56.29	0	0	XBC2
GTX0536PRED_011115-T1	834	591.258	0	0	XBC2
GTX0536PRED_011116-T1	1371	1128.26	29	23.4328	XBC2
GTX0536PRED_011117-T1	1026	783.258	56	65.1805	XBC2
GTX0536PRED_011118-T1	2428	2185.26	1	0.417188	XBC2
GTX0536PRED_011119-T1	1056	813.258	0	0	XBC2
GTX0536PRED_011120-T1	4271	4028.26	4	0.905268	XBC2
GTX0536PRED_011121-T1	870	627.258	0	0	XBC2
GTX0536PRED_011121-T2	872	629.258	0	0	XBC2
GTX0536PRED_011121-T3	946	703.258	0	0	XBC2
GTX0536PRED_011122-T1	402	160.029	0	0	XBC2
GTX0536PRED_011123-T1	2377	2134.26	0	0	XBC2
GTX0536PRED_011124-T1	3190	2947.26	98	30.3139	XBC2
GTX0536PRED_011125-T1	2035	1792.26	3	1.526	XBC2
GTX0536PRED_011126-T1	2376	2133.26	0	0	XBC2
GTX0536PRED_011127-T1	2182	1939.26	13	6.11142	XBC2
GTX0536PRED_011128-T1	2824	2581.26	88	31.0803	XBC2
GTX0536PRED_011129-T1	1062	819.258	0	0	XBC2
GTX0536PRED_011130-T1	2464	2221.26	33	13.5441	XBC2
GTX0536PRED_011131-T1	992	749.258	0	0	XBC2
GTX0536PRED_011132-T1	1671	1428.26	63	40.2132	XBC2
GTX0536PRED_011133-T1	1789	1546.26	107	63.0865	XBC2
GTX0536PRED_011134-T1	779	536.258	23	39.101	XBC2
GTX0536PRED_011135-T1	1735	1492.26	0	0	XBC2
GTX0536PRED_011136-T1	2792	2549.26	1	0.357619	XBC2
GTX0536PRED_011137-T1	1204	961.258	17	16.1229	XBC2
GTX0536PRED_011138-T1	2480	2237.26	1	0.407491	XBC2
GTX0536PRED_011139-T1	1090	847.258	0	0	XBC2
GTX0536PRED_011140-T1	1130	887.258	0	0	XBC2
GTX0536PRED_011141-T1	2732	2489.26	39	14.2833	XBC2
GTX0536PRED_011142-T1	789	546.258	23	38.3852	XBC2
GTX0536PRED_011143-T1	600	357.271	116	296.002	XBC2
GTX0536PRED_011144-T1	159	23.1469	2	78.7718	XBC2
GTX0536PRED_011145-T1	1968	1725.26	45	23.779	XBC2
GTX0536PRED_011146-T1	1607	1364.26	39	26.0617	XBC2
GTX0536PRED_011147-T1	2092	1849.26	145	71.4833	XBC2
GTX0536PRED_011148-T1	1537	1294.26	6.26254	4.41127	XBC2
GTX0536PRED_011148-T2	917	674.258	22.7375	30.7433	XBC2
GTX0536PRED_011149-T1	714	471.258	0	0	XBC2
GTX0536PRED_011150-T1	360	119.856	0	0	XBC2
GTX0536PRED_011151-T1	552	309.271	0	0	XBC2
GTX0536PRED_011152-T1	720	477.258	0	0	XBC2
GTX0536PRED_011153-T1	2873	2630.26	0	0	XBC2
GTX0536PRED_011153-T2	2216	1973.26	28	12.9363	XBC2
GTX0536PRED_011154-T1	1739	1496.26	285	173.649	XBC2
GTX0536PRED_011155-T1	2090	1847.26	21	10.364	XBC2
GTX0536PRED_011156-T1	3880	3637.26	0	0	XBC2
GTX0536PRED_011157-T1	1082	839.258	37	40.1921	XBC2
GTX0536PRED_011158-T1	1260	1017.26	134	120.09	XBC2
GTX0536PRED_011159-T1	1057	814.258	16	17.914	XBC2
GTX0536PRED_011159-T2	1025	782.258	0	0	XBC2
GTX0536PRED_011160-T1	1122	879.258	15	15.5528	XBC2
GTX0536PRED_011161-T1	1076	833.258	117	128.009	XBC2
GTX0536PRED_011162-T1	1509	1266.26	12	8.63959	XBC2
GTX0536PRED_011163-T1	1999	1756.26	44	22.8401	XBC2
GTX0536PRED_011164-T1	2957	2714.26	51	17.1298	XBC2
GTX0536PRED_011164-T2	3549	3306.26	0	0	XBC2
GTX0536PRED_011165-T1	911	668.258	54	73.6689	XBC2
GTX0536PRED_011166-T1	1935	1692.26	0	0	XBC2
GTX0536PRED_011167-T1	1659	1416.26	0	0	XBC2
GTX0536PRED_011168-T1	2194	1951.26	6	2.80331	XBC2
GTX0536PRED_011168-T2	2275	2032.26	0	0	XBC2
GTX0536PRED_011168-T3	2457	2214.26	0	0	XBC2
GTX0536PRED_011169-T1	1395	1152.26	0	0	XBC2
GTX0536PRED_011170-T1	2687	2444.26	52	19.395	XBC2
GTX0536PRED_011171-T1	750	507.258	36	64.7005	XBC2
GTX0536PRED_011172-T1	2647	2404.26	153	58.0156	XBC2
GTX0536PRED_011173-T1	1464	1221.26	10	7.46495	XBC2
GTX0536PRED_011174-T1	876	633.258	23	33.1117	XBC2
GTX0536PRED_011175-T1	1008	765.258	97	115.558	XBC2
GTX0536PRED_011176-T1	1640	1397.26	25	16.3116	XBC2
GTX0536PRED_011177-T1	1212	969.258	78	73.3651	XBC2
GTX0536PRED_011178-T1	6557	6314.26	0	0	XBC2
GTX0536PRED_011179-T1	303	73.1697	0	0	XBC2
GTX0536PRED_011180-T1	1301	1058.26	0	0	XBC2
GTX0536PRED_011181-T1	1393	1150.26	39	30.9103	XBC2
GTX0536PRED_011182-T1	1947	1704.26	0	0	XBC2
GTX0536PRED_011183-T1	890	647.258	0	0	XBC2
GTX0536PRED_011184-T1	1731	1488.26	113	69.2205	XBC2
GTX0536PRED_011185-T1	1500	1257.26	0	0	XBC2
GTX0536PRED_011186-T1	5966	5723.26	135	21.5043	XBC2
GTX0536PRED_011187-T1	5710	5467.26	6.02511	1.00468	XBC2
GTX0536PRED_011187-T2	6353	6110.26	0	0	XBC2
GTX0536PRED_011187-T3	5699	5456.26	38.9749	6.51215	XBC2
GTX0536PRED_011188-T1	1106	863.258	61	64.4204	XBC2
GTX0536PRED_011189-T1	2696	2453.26	16.2827	6.05086	XBC2
GTX0536PRED_011189-T2	2244	2001.26	1.71731	0.782314	XBC2
GTX0536PRED_011189-T3	1777	1534.26	0	0	XBC2
GTX0536PRED_011190-T1	1498	1255.26	0	0	XBC2
GTX0536PRED_011191-T1	2520	2277.26	39	15.613	XBC2
GTX0536PRED_011192-T1	2233	1990.26	0	0	XBC2
GTX0536PRED_011192-T2	2160	1917.26	0	0	XBC2
GTX0536PRED_011192-T3	1877	1634.26	78	43.5119	XBC2
GTX0536PRED_011193-T1	1915	1672.26	15	8.17753	XBC2
GTX0536PRED_011194-T1	2567	2324.26	0	0	XBC2
GTX0536PRED_011195-T1	575	332.271	0	0	XBC2
GTX0536PRED_011196-T1	2244	2001.26	0.00624897	0.00284669	XBC2
GTX0536PRED_011196-T2	2227	1984.26	16.9938	7.80774	XBC2
GTX0536PRED_011197-T1	258	47.4471	0	0	XBC2
GTX0536PRED_011198-T1	378	136.742	2	13.3341	XBC2
GTX0536PRED_011199-T1	348	109.001	0	0	XBC2
GTX0536PRED_011200-T1	405	162.941	0	0	XBC2
GTX0536PRED_011201-T1	1720	1477.26	32	19.7482	XBC2
GTX0536PRED_011202-T1	1344	1101.26	57	47.1868	XBC2
GTX0536PRED_011203-T1	1355	1112.26	7	5.73755	XBC2
GTX0536PRED_011204-T1	1367	1124.26	90	72.9812	XBC2
GTX0536PRED_011205-T1	1704	1461.26	44	27.4511	XBC2
GTX0536PRED_011206-T1	2830	2587.26	151	53.2073	XBC2
GTX0536PRED_011207-T1	74	24.9697	0	0	XBC2
GTX0536PRED_011208-T1	2108	1865.26	3392	1657.87	XBC2
GTX0536PRED_011209-T1	1992	1749.26	0	0	XBC2
GTX0536PRED_011210-T1	1527	1284.26	5	3.54938	XBC2
GTX0536PRED_011211-T1	381	139.606	91	594.252	XBC2
GTX0536PRED_011212-T1	1686	1443.26	40	25.2668	XBC2
GTX0536PRED_011213-T1	7240	6997.26	1	0.130289	XBC2
GTX0536PRED_011214-T1	1593	1350.26	81	54.6893	XBC2
GTX0536PRED_011215-T1	513	270.286	0	0	XBC2
GTX0536PRED_011216-T1	633	390.265	0	0	XBC2
GTX0536PRED_011217-T1	414	171.827	0	0	XBC2
GTX0536PRED_011218-T1	1705	1462.26	65	40.5251	XBC2
GTX0536PRED_011219-T1	950	707.258	2681	3455.84	XBC2
GTX0536PRED_011219-T2	1198	955.258	0	0	XBC2
GTX0536PRED_011220-T1	615	372.271	0	0	XBC2
GTX0536PRED_011220-T2	691	448.258	0	0	XBC2
GTX0536PRED_011221-T1	1333	1090.26	33	27.5943	XBC2
GTX0536PRED_011222-T1	885	642.258	0	0	XBC2
GTX0536PRED_011223-T1	1455	1212.26	144	108.293	XBC2
GTX0536PRED_011224-T1	456	213.433	4	17.0857	XBC2
GTX0536PRED_011225-T1	642	399.258	11	25.1173	XBC2
GTX0536PRED_011226-T1	1556	1313.26	1.84269	1.2792	XBC2
GTX0536PRED_011226-T2	1552	1309.26	31.1573	21.6955	XBC2
GTX0536PRED_011227-T1	1471	1228.26	58	43.05	XBC2
GTX0536PRED_011228-T1	1228	985.258	990	916.051	XBC2
GTX0536PRED_011229-T1	3187	2944.26	35	10.8374	XBC2
GTX0536PRED_011229-T2	3426	3183.26	0	0	XBC2
GTX0536PRED_011230-T1	5688	5445.26	53	8.87343	XBC2
GTX0536PRED_011231-T1	3680	3437.26	36	9.54827	XBC2
GTX0536PRED_011232-T1	1957	1714.26	450	239.315	XBC2
GTX0536PRED_011233-T1	1399	1156.26	56	44.1537	XBC2
GTX0536PRED_011234-T1	1827	1584.26	102	58.696	XBC2
GTX0536PRED_011235-T1	3861	3618.26	177	44.5972	XBC2
GTX0536PRED_011236-T1	894	651.258	0	0	XBC2
GTX0536PRED_011237-T1	1098	855.258	96	102.331	XBC2
GTX0536PRED_011238-T1	1752	1509.26	56	33.8266	XBC2
GTX0536PRED_011239-T1	4132	3889.26	3	0.703216	XBC2
GTX0536PRED_011240-T1	2754	2511.26	20	7.26061	XBC2
GTX0536PRED_011241-T1	8196	7953.26	93	10.6604	XBC2
GTX0536PRED_011242-T1	829	586.258	0	0	XBC2
GTX0536PRED_011243-T1	435	192.591	0	0	XBC2
GTX0536PRED_011244-T1	14122	13879.3	171	11.2322	XBC2
GTX0536PRED_011245-T1	1260	1017.26	35	31.3669	XBC2
GTX0536PRED_011246-T1	3967	3724.26	0.00377724	0.000924632	XBC2
GTX0536PRED_011246-T2	3922	3679.26	295.996	73.3433	XBC2
GTX0536PRED_011247-T1	965	722.258	59	74.4722	XBC2
GTX0536PRED_011247-T2	1143	900.258	0	0	XBC2
GTX0536PRED_011248-T1	1748	1505.26	17	10.2961	XBC2
GTX0536PRED_011249-T1	276	56.29	2	32.3917	XBC2
GTX0536PRED_011250-T1	1152	909.258	44	44.1164	XBC2
GTX0536PRED_011251-T1	2564	2321.26	65	25.5284	XBC2
GTX0536PRED_011252-T1	863	620.258	20	29.3963	XBC2
GTX0536PRED_011253-T1	2490	2247.26	52	21.0953	XBC2
GTX0536PRED_011254-T1	378	136.742	0	0	XBC2
GTX0536PRED_011255-T1	1769	1526.26	9.51773e-05	5.68512e-05	XBC2
GTX0536PRED_011255-T2	1776	1533.26	0	0	XBC2
GTX0536PRED_011255-T3	1748	1505.26	35.9999	21.8034	XBC2
GTX0536PRED_011256-T1	1221	978.258	36	33.5493	XBC2
GTX0536PRED_011257-T1	3251	3008.26	10	3.03053	XBC2
GTX0536PRED_011258-T1	1749	1506.26	70	42.3675	XBC2
GTX0536PRED_011259-T1	2943	2700.26	11	3.71383	XBC2
GTX0536PRED_011260-T1	4253	4010.26	30	6.81998	XBC2
GTX0536PRED_011261-T1	915	672.258	1546	2096.56	XBC2
GTX0536PRED_011262-T1	426	183.679	2692	13361.3	XBC2
GTX0536PRED_011263-T1	1167	924.258	98	96.6645	XBC2
GTX0536PRED_011264-T1	5882	5639.26	52	8.40651	XBC2
GTX0536PRED_011265-T1	2006	1763.26	59	30.505	XBC2
GTX0536PRED_011266-T1	1142	899.258	223	226.076	XBC2
GTX0536PRED_011267-T1	1661	1418.26	3943	2534.58	XBC2
GTX0536PRED_011268-T1	907	664.258	2849	3910.12	XBC2
GTX0536PRED_011269-T1	401	159.043	31	177.698	XBC2
GTX0536PRED_011270-T1	767	524.258	0	0	XBC2
GTX0536PRED_011270-T2	842	599.258	0	0	XBC2
GTX0536PRED_011271-T1	417	174.773	88	459.032	XBC2
GTX0536PRED_011272-T1	657	414.258	0	0	XBC2
GTX0536PRED_011273-T1	1417	1174.26	9	6.98736	XBC2
GTX0536PRED_011274-T1	1338	1095.26	259	215.585	XBC2
GTX0536PRED_011275-T1	1203	960.258	45	42.7227	XBC2
GTX0536PRED_011276-T1	2289	2046.26	0	0	XBC2
GTX0536PRED_011276-T2	1939	1696.26	18	9.6742	XBC2
GTX0536PRED_011276-T3	2277	2034.26	0	0	XBC2
GTX0536PRED_011277-T1	3385	3142.26	152	44.0997	XBC2
GTX0536PRED_011278-T1	1100	857.258	4561	4850.46	XBC2
GTX0536PRED_011279-T1	3290	3047.26	68	20.3439	XBC2
GTX0536PRED_011280-T1	3333	3090.26	9	2.65511	XBC2
GTX0536PRED_011281-T1	2567	2324.26	0	0	XBC2
GTX0536PRED_011281-T2	2552	2309.26	0	0	XBC2
GTX0536PRED_011281-T3	1986	1743.26	1	0.522965	XBC2
GTX0536PRED_011282-T1	1671	1428.26	112	71.4901	XBC2
GTX0536PRED_011283-T1	3218	2975.26	341	104.487	XBC2
GTX0536PRED_011284-T1	5148	4905.26	55	10.222	XBC2
GTX0536PRED_011285-T1	651	408.258	0	0	XBC2
GTX0536PRED_011286-T1	72	24.4839	0	0	XBC2
GTX0536PRED_011287-T1	1597	1354.26	68	45.7764	XBC2
GTX0536PRED_011288-T1	686	443.258	23	47.3048	XBC2
GTX0536PRED_011289-T1	2308	2065.26	9	3.97285	XBC2
GTX0536PRED_011290-T1	3682	3439.26	101	26.7726	XBC2
GTX0536PRED_011291-T1	1519	1276.26	211	150.723	XBC2
GTX0536PRED_011292-T1	3346	3103.26	98	28.7901	XBC2
GTX0536PRED_011293-T1	1634	1391.26	0	0	XBC2
GTX0536PRED_011293-T2	1716	1473.26	23	14.2326	XBC2
GTX0536PRED_011294-T1	2751	2508.26	125	45.4331	XBC2
GTX0536PRED_011295-T1	570	327.271	17	47.356	XBC2
GTX0536PRED_011296-T1	753	510.258	35	62.5335	XBC2
GTX0536PRED_011297-T1	2271	2028.26	5	2.2474	XBC2
GTX0536PRED_011298-T1	639	396.265	0	0	XBC2
GTX0536PRED_011299-T1	3418	3175.26	70	20.098	XBC2
GTX0536PRED_011300-T1	555	312.271	55	160.57	XBC2
