GTX0536PRED_011051-T1	1059	812.659	73.8202	3.95031	GTX0549
GTX0536PRED_011052-T1	2614	2367.66	2076.88	38.1466	GTX0549
GTX0536PRED_011052-T2	2757	2510.66	4349.63	75.3406	GTX0549
GTX0536PRED_011053-T1	704	457.754	448.573	42.6153	GTX0549
GTX0536PRED_011054-T1	1963	1716.66	7134	180.723	GTX0549
GTX0536PRED_011055-T1	1771	1524.66	688	19.6237	GTX0549
GTX0536PRED_011056-T1	1882	1635.66	105	2.79165	GTX0549
GTX0536PRED_011057-T1	2716	2469.66	1436.58	25.2964	GTX0549
GTX0536PRED_011058-T1	3841	3594.66	2728	33.0028	GTX0549
GTX0536PRED_011059-T1	1557	1310.66	356	11.812	GTX0549
GTX0536PRED_011060-T1	2234	1987.66	817	17.8749	GTX0549
GTX0536PRED_011061-T1	1384	1137.66	634	24.2349	GTX0549
GTX0536PRED_011062-T1	2995	2748.66	2743	43.398	GTX0549
GTX0536PRED_011063-T1	1715	1468.66	36	1.06597	GTX0549
GTX0536PRED_011064-T1	5998	5751.66	1166	8.81597	GTX0549
GTX0536PRED_011065-T1	3051	2804.66	231	3.58176	GTX0549
GTX0536PRED_011066-T1	1890	1643.66	308.989	8.17517	GTX0549
GTX0536PRED_011066-T2	2021	1774.66	1891.01	46.3387	GTX0549
GTX0536PRED_011067-T1	513	267.136	107	17.4187	GTX0549
GTX0536PRED_011068-T1	552	306.064	178	25.2914	GTX0549
GTX0536PRED_011069-T1	315	79.062	35	19.2515	GTX0549
GTX0536PRED_011070-T1	1227	980.659	917	40.6645	GTX0549
GTX0536PRED_011071-T1	3343	3096.66	3036	42.6357	GTX0549
GTX0536PRED_011072-T1	3412	3165.66	5867	80.5966	GTX0549
GTX0536PRED_011073-T1	5142	4895.66	538.211	4.78086	GTX0549
GTX0536PRED_011074-T1	1727	1480.66	1609	47.2569	GTX0549
GTX0536PRED_011075-T1	453	208.007	130.692	27.3234	GTX0549
GTX0536PRED_011076-T1	799	552.714	257.778	20.282	GTX0549
GTX0536PRED_011077-T1	1993	1746.66	1568.91	39.0621	GTX0549
GTX0536PRED_011078-T1	3814	3567.66	962.704	11.7348	GTX0549
GTX0536PRED_011079-T1	2623	2376.66	2180	39.8891	GTX0549
GTX0536PRED_011080-T1	2047	1800.66	1342.31	32.418	GTX0549
GTX0536PRED_011080-T2	2312	2065.66	90.6899	1.90926	GTX0549
GTX0536PRED_011081-T1	920	673.659	435	28.0811	GTX0549
GTX0536PRED_011082-T1	1795	1548.66	1977.62	55.5331	GTX0549
GTX0536PRED_011083-T1	1910	1663.66	1701	44.4636	GTX0549
GTX0536PRED_011084-T1	3656	3409.66	70	0.892795	GTX0549
GTX0536PRED_011085-T1	2720	2473.66	53	0.931753	GTX0549
GTX0536PRED_011086-T1	2231	1984.66	187	4.09751	GTX0549
GTX0536PRED_011087-T1	1924	1677.66	1595	41.3449	GTX0549
GTX0536PRED_011088-T1	1695	1448.66	635	19.0622	GTX0549
GTX0536PRED_011089-T1	267	47.292	39	35.8626	GTX0549
GTX0536PRED_011090-T1	873	626.714	96	6.66141	GTX0549
GTX0536PRED_011091-T1	1875	1628.66	170	4.53924	GTX0549
GTX0536PRED_011092-T1	1572	1325.66	0	0	GTX0549
GTX0536PRED_011092-T2	1975	1728.66	0	0	GTX0549
GTX0536PRED_011093-T1	3432	3185.66	2088	28.5033	GTX0549
GTX0536PRED_011094-T1	1606	1359.66	359	11.4823	GTX0549
GTX0536PRED_011095-T1	582	335.784	36	4.66237	GTX0549
GTX0536PRED_011096-T1	324	86.2988	28	14.1097	GTX0549
GTX0536PRED_011097-T1	2343	2096.66	318	6.59575	GTX0549
GTX0536PRED_011098-T1	2765	2518.66	1237	21.3582	GTX0549
GTX0536PRED_011099-T1	3261	3014.66	1482	21.3784	GTX0549
GTX0536PRED_011100-T1	702	455.754	233	22.2326	GTX0549
GTX0536PRED_011101-T1	1134	887.659	978	47.9134	GTX0549
GTX0536PRED_011102-T1	1587	1340.66	104.492	3.38945	GTX0549
GTX0536PRED_011102-T2	1504	1257.66	76.508	2.6455	GTX0549
GTX0536PRED_011103-T1	725	478.714	1113	101.108	GTX0549
GTX0536PRED_011104-T1	2031	1784.66	1379	33.6027	GTX0549
GTX0536PRED_011105-T1	996	749.659	982	56.9656	GTX0549
GTX0536PRED_011106-T1	2279	2032.66	299	6.39693	GTX0549
GTX0536PRED_011107-T1	2219	1972.66	1341	29.5625	GTX0549
GTX0536PRED_011108-T1	330	91.4837	132	62.7472	GTX0549
GTX0536PRED_011109-T1	393	149.349	297	86.4805	GTX0549
GTX0536PRED_011110-T1	3824	3577.66	1204	14.635	GTX0549
GTX0536PRED_011111-T1	791	544.714	327.731	26.1646	GTX0549
GTX0536PRED_011111-T2	1154	907.659	398.269	19.0818	GTX0549
GTX0536PRED_011112-T1	3075	2828.66	7007	107.725	GTX0549
GTX0536PRED_011113-T1	597	350.754	86	10.6625	GTX0549
GTX0536PRED_011114-T1	276	52.0965	109	90.9877	GTX0549
GTX0536PRED_011115-T1	834	587.714	1826	135.114	GTX0549
GTX0536PRED_011116-T1	1371	1124.66	1612	62.3317	GTX0549
GTX0536PRED_011117-T1	1026	779.659	622	34.6937	GTX0549
GTX0536PRED_011118-T1	2428	2181.66	1947	38.81	GTX0549
GTX0536PRED_011119-T1	1056	809.659	1710	91.8457	GTX0549
GTX0536PRED_011120-T1	4271	4024.66	219	2.36635	GTX0549
GTX0536PRED_011121-T1	870	623.714	362.644	25.2848	GTX0549
GTX0536PRED_011121-T2	872	625.714	270.238	18.7817	GTX0549
GTX0536PRED_011121-T3	946	699.659	198.118	12.3141	GTX0549
GTX0536PRED_011122-T1	402	157.986	82	22.5714	GTX0549
GTX0536PRED_011123-T1	2377	2130.66	2924	59.6799	GTX0549
GTX0536PRED_011124-T1	3190	2943.66	1907	28.1727	GTX0549
GTX0536PRED_011125-T1	2035	1788.66	602	14.6364	GTX0549
GTX0536PRED_011126-T1	2376	2129.66	25	0.510499	GTX0549
GTX0536PRED_011127-T1	2182	1935.66	8085	181.642	GTX0549
GTX0536PRED_011128-T1	2824	2577.66	316.417	5.33825	GTX0549
GTX0536PRED_011129-T1	1062	815.659	524	27.9375	GTX0549
GTX0536PRED_011130-T1	2464	2217.66	8237	161.525	GTX0549
GTX0536PRED_011131-T1	992	745.659	37	2.15787	GTX0549
GTX0536PRED_011132-T1	1671	1424.66	6771	206.684	GTX0549
GTX0536PRED_011133-T1	1789	1542.66	2874	81.018	GTX0549
GTX0536PRED_011134-T1	779	532.714	775	63.2663	GTX0549
GTX0536PRED_011135-T1	1735	1488.66	2536	74.083	GTX0549
GTX0536PRED_011136-T1	2792	2545.66	12	0.204996	GTX0549
GTX0536PRED_011137-T1	1204	957.659	884	40.1426	GTX0549
GTX0536PRED_011138-T1	2480	2233.66	89	1.73276	GTX0549
GTX0536PRED_011139-T1	1090	843.659	4	0.206185	GTX0549
GTX0536PRED_011140-T1	1130	883.659	6	0.295278	GTX0549
GTX0536PRED_011141-T1	2732	2485.66	1802	31.5267	GTX0549
GTX0536PRED_011142-T1	789	542.714	400	32.0519	GTX0549
GTX0536PRED_011143-T1	600	353.754	2306	283.48	GTX0549
GTX0536PRED_011144-T1	159	27.9238	155	241.391	GTX0549
GTX0536PRED_011145-T1	1968	1721.66	691	17.454	GTX0549
GTX0536PRED_011146-T1	1607	1360.66	1307	41.7725	GTX0549
GTX0536PRED_011147-T1	2092	1845.66	1060	24.9758	GTX0549
GTX0536PRED_011148-T1	1537	1290.66	334.805	11.2809	GTX0549
GTX0536PRED_011148-T2	917	670.659	33.1952	2.15247	GTX0549
GTX0536PRED_011149-T1	714	467.714	161	14.9696	GTX0549
GTX0536PRED_011150-T1	360	118.229	116	42.6677	GTX0549
GTX0536PRED_011151-T1	552	306.064	28	3.97842	GTX0549
GTX0536PRED_011152-T1	720	473.714	26	2.38683	GTX0549
GTX0536PRED_011153-T1	2873	2626.66	714.732	11.8333	GTX0549
GTX0536PRED_011153-T2	2216	1969.66	437.268	9.6543	GTX0549
GTX0536PRED_011154-T1	1739	1492.66	2269	66.1056	GTX0549
GTX0536PRED_011155-T1	2090	1843.66	6473.03	152.683	GTX0549
GTX0536PRED_011156-T1	3880	3633.66	4216.97	50.4686	GTX0549
GTX0536PRED_011157-T1	1082	835.659	1393	72.4914	GTX0549
GTX0536PRED_011158-T1	1260	1013.66	5580	239.391	GTX0549
GTX0536PRED_011159-T1	1057	810.659	184.584	9.90195	GTX0549
GTX0536PRED_011159-T2	1025	778.659	152.416	8.51232	GTX0549
GTX0536PRED_011160-T1	1122	875.659	7	0.347638	GTX0549
GTX0536PRED_011161-T1	1076	829.659	2840	148.862	GTX0549
GTX0536PRED_011162-T1	1509	1262.66	547	18.8393	GTX0549
GTX0536PRED_011163-T1	1999	1752.66	2902	72.0053	GTX0549
GTX0536PRED_011164-T1	2957	2710.66	2659.68	42.6696	GTX0549
GTX0536PRED_011164-T2	3549	3302.66	180.322	2.37437	GTX0549
GTX0536PRED_011165-T1	911	664.659	4187	273.948	GTX0549
GTX0536PRED_011166-T1	1935	1688.66	7	0.180269	GTX0549
GTX0536PRED_011167-T1	1659	1412.66	34	1.04666	GTX0549
GTX0536PRED_011168-T1	2194	1947.66	221.105	4.93684	GTX0549
GTX0536PRED_011168-T2	2275	2028.66	157.299	3.37196	GTX0549
GTX0536PRED_011168-T3	2457	2210.66	47.596	0.936296	GTX0549
GTX0536PRED_011169-T1	1395	1148.66	353	13.3644	GTX0549
GTX0536PRED_011170-T1	2687	2440.66	2348	41.8365	GTX0549
GTX0536PRED_011171-T1	750	503.714	1716	148.149	GTX0549
GTX0536PRED_011172-T1	2647	2400.66	3787	68.6008	GTX0549
GTX0536PRED_011173-T1	1464	1217.66	50	1.7857	GTX0549
GTX0536PRED_011174-T1	876	629.714	944	65.1918	GTX0549
GTX0536PRED_011175-T1	1008	761.659	764	43.6212	GTX0549
GTX0536PRED_011176-T1	1640	1393.66	605	18.8783	GTX0549
GTX0536PRED_011177-T1	1212	965.659	1417	63.8132	GTX0549
GTX0536PRED_011178-T1	6557	6310.66	398	2.74267	GTX0549
GTX0536PRED_011179-T1	303	69.7326	66	41.1597	GTX0549
GTX0536PRED_011180-T1	1301	1054.66	391	16.1224	GTX0549
GTX0536PRED_011181-T1	1393	1146.66	3368	127.733	GTX0549
GTX0536PRED_011182-T1	1947	1700.66	14	0.357994	GTX0549
GTX0536PRED_011183-T1	890	643.659	312	21.0796	GTX0549
GTX0536PRED_011184-T1	1731	1484.66	1689	49.4729	GTX0549
GTX0536PRED_011185-T1	1500	1253.66	5	0.173442	GTX0549
GTX0536PRED_011186-T1	5966	5719.66	4206	31.9789	GTX0549
GTX0536PRED_011187-T1	5710	5463.66	1538.81	12.248	GTX0549
GTX0536PRED_011187-T2	6353	6106.66	282.898	2.01461	GTX0549
GTX0536PRED_011187-T3	5699	5452.66	270.292	2.15571	GTX0549
GTX0536PRED_011188-T1	1106	859.659	7247	366.604	GTX0549
GTX0536PRED_011189-T1	2696	2449.66	948.322	16.8351	GTX0549
GTX0536PRED_011189-T2	2244	1997.66	22.6931	0.494011	GTX0549
GTX0536PRED_011189-T3	1777	1530.66	276.985	7.86942	GTX0549
GTX0536PRED_011190-T1	1498	1251.66	94	3.26593	GTX0549
GTX0536PRED_011191-T1	2520	2273.66	1175	22.4738	GTX0549
GTX0536PRED_011192-T1	2233	1986.66	572.196	12.5252	GTX0549
GTX0536PRED_011192-T2	2160	1913.66	305.848	6.95033	GTX0549
GTX0536PRED_011192-T3	1877	1630.66	255.956	6.826	GTX0549
GTX0536PRED_011193-T1	1915	1668.66	1356	35.3392	GTX0549
GTX0536PRED_011194-T1	2567	2320.66	2682	50.2588	GTX0549
GTX0536PRED_011195-T1	575	328.784	12.3609	1.63494	GTX0549
GTX0536PRED_011196-T1	2244	1997.66	774.328	16.8565	GTX0549
GTX0536PRED_011196-T2	2227	1980.66	393.672	8.64349	GTX0549
GTX0536PRED_011197-T1	258	42.8072	4	4.06357	GTX0549
GTX0536PRED_011198-T1	378	134.966	137	44.1429	GTX0549
GTX0536PRED_011199-T1	348	107.26	3	1.21632	GTX0549
GTX0536PRED_011200-T1	405	160.917	164	44.3207	GTX0549
GTX0536PRED_011201-T1	1720	1473.66	5175	152.714	GTX0549
GTX0536PRED_011202-T1	1344	1097.66	3261	129.196	GTX0549
GTX0536PRED_011203-T1	1355	1108.66	843	33.067	GTX0549
GTX0536PRED_011204-T1	1367	1120.66	2042	79.2404	GTX0549
GTX0536PRED_011205-T1	1704	1457.66	150	4.47507	GTX0549
GTX0536PRED_011206-T1	2830	2583.66	3256	54.8042	GTX0549
GTX0536PRED_011207-T1	74	25.7143	0	0	GTX0549
GTX0536PRED_011208-T1	2108	1861.66	21465.4	501.423	GTX0549
GTX0536PRED_011209-T1	1992	1745.66	37	0.921737	GTX0549
GTX0536PRED_011210-T1	1527	1280.66	2788	94.6725	GTX0549
GTX0536PRED_011211-T1	381	137.894	1127	355.421	GTX0549
GTX0536PRED_011212-T1	1686	1439.66	388	11.7202	GTX0549
GTX0536PRED_011213-T1	7240	6993.66	22	0.136799	GTX0549
GTX0536PRED_011214-T1	1593	1346.66	2219	71.6579	GTX0549
GTX0536PRED_011215-T1	513	267.136	4963	807.934	GTX0549
GTX0536PRED_011216-T1	633	386.754	17	1.91152	GTX0549
GTX0536PRED_011217-T1	414	169.716	2	0.512475	GTX0549
GTX0536PRED_011218-T1	1705	1458.66	4813	143.492	GTX0549
GTX0536PRED_011219-T1	950	703.659	13242.5	818.413	GTX0549
GTX0536PRED_011219-T2	1198	951.659	450.499	20.5863	GTX0549
GTX0536PRED_011220-T1	615	368.754	31.3881	3.70163	GTX0549
GTX0536PRED_011220-T2	691	444.754	48.6119	4.75322	GTX0549
GTX0536PRED_011221-T1	1333	1086.66	909	36.3777	GTX0549
GTX0536PRED_011222-T1	885	638.659	161	10.9628	GTX0549
GTX0536PRED_011223-T1	1455	1208.66	1620	58.2876	GTX0549
GTX0536PRED_011224-T1	456	210.934	5	1.03083	GTX0549
GTX0536PRED_011225-T1	642	395.754	482	52.9647	GTX0549
GTX0536PRED_011226-T1	1556	1309.66	715.647	23.7632	GTX0549
GTX0536PRED_011226-T2	1552	1305.66	293.353	9.7707	GTX0549
GTX0536PRED_011227-T1	1471	1224.66	688	24.4308	GTX0549
GTX0536PRED_011228-T1	1228	981.659	23356	1034.67	GTX0549
GTX0536PRED_011229-T1	3187	2940.66	605.07	8.94799	GTX0549
GTX0536PRED_011229-T2	3426	3179.66	108.93	1.48982	GTX0549
GTX0536PRED_011230-T1	5688	5441.66	979	7.82377	GTX0549
GTX0536PRED_011231-T1	3680	3433.66	925	11.7152	GTX0549
GTX0536PRED_011232-T1	1957	1710.66	6686	169.968	GTX0549
GTX0536PRED_011233-T1	1399	1152.66	1005	37.9166	GTX0549
GTX0536PRED_011234-T1	1827	1580.66	3314	91.1757	GTX0549
GTX0536PRED_011235-T1	3861	3614.66	4268	51.3478	GTX0549
GTX0536PRED_011236-T1	894	647.659	1279	85.8794	GTX0549
GTX0536PRED_011237-T1	1098	851.659	1495	76.3379	GTX0549
GTX0536PRED_011238-T1	1752	1505.66	2144	61.9245	GTX0549
GTX0536PRED_011239-T1	4132	3885.66	31.1644	0.348786	GTX0549
GTX0536PRED_011240-T1	2754	2507.66	1329.84	23.0618	GTX0549
GTX0536PRED_011241-T1	8196	7949.66	919	5.02726	GTX0549
GTX0536PRED_011242-T1	829	582.714	20	1.49259	GTX0549
GTX0536PRED_011243-T1	435	190.262	24	5.48561	GTX0549
GTX0536PRED_011244-T1	14122	13875.7	1479	4.63531	GTX0549
GTX0536PRED_011245-T1	1260	1013.66	2112	90.608	GTX0549
GTX0536PRED_011246-T1	3967	3720.66	1944.04	22.7221	GTX0549
GTX0536PRED_011246-T2	3922	3675.66	810.558	9.58989	GTX0549
GTX0536PRED_011247-T1	965	718.659	29.3033	1.77321	GTX0549
GTX0536PRED_011247-T2	1143	896.659	452.101	21.9267	GTX0549
GTX0536PRED_011248-T1	1748	1501.66	804	23.2836	GTX0549
GTX0536PRED_011249-T1	276	52.0965	50	41.7375	GTX0549
GTX0536PRED_011250-T1	1152	905.659	326	15.6537	GTX0549
GTX0536PRED_011251-T1	2564	2317.66	1661	31.1663	GTX0549
GTX0536PRED_011252-T1	863	616.714	1034	72.9124	GTX0549
GTX0536PRED_011253-T1	2490	2243.66	1946	37.7182	GTX0549
GTX0536PRED_011254-T1	378	134.966	311	100.208	GTX0549
GTX0536PRED_011255-T1	1769	1522.66	208.1	5.94338	GTX0549
GTX0536PRED_011255-T2	1776	1529.66	82.9433	2.35804	GTX0549
GTX0536PRED_011255-T3	1748	1501.66	116.957	3.38703	GTX0549
GTX0536PRED_011256-T1	1221	974.659	3592	160.269	GTX0549
GTX0536PRED_011257-T1	3251	3004.66	140	2.02627	GTX0549
GTX0536PRED_011258-T1	1749	1502.66	2720	78.7178	GTX0549
GTX0536PRED_011259-T1	2943	2696.66	452	7.28915	GTX0549
GTX0536PRED_011260-T1	4253	4006.66	687	7.45657	GTX0549
GTX0536PRED_011261-T1	915	668.659	5776	375.653	GTX0549
GTX0536PRED_011262-T1	426	181.456	7912	1896.18	GTX0549
GTX0536PRED_011263-T1	1167	920.659	346	16.3434	GTX0549
GTX0536PRED_011264-T1	5882	5635.66	2093	16.1506	GTX0549
GTX0536PRED_011265-T1	2006	1759.66	1962	48.4881	GTX0549
GTX0536PRED_011266-T1	1142	895.659	1397	67.8295	GTX0549
GTX0536PRED_011267-T1	1661	1414.66	2395	73.6238	GTX0549
GTX0536PRED_011268-T1	907	660.659	4661	306.808	GTX0549
GTX0536PRED_011269-T1	401	157.124	1	0.276772	GTX0549
GTX0536PRED_011270-T1	767	520.714	215.362	17.986	GTX0549
GTX0536PRED_011270-T2	842	595.714	99.6382	7.27366	GTX0549
GTX0536PRED_011271-T1	417	172.656	644	162.207	GTX0549
GTX0536PRED_011272-T1	657	410.754	13.4348	1.42238	GTX0549
GTX0536PRED_011273-T1	1417	1170.66	1135	42.1629	GTX0549
GTX0536PRED_011274-T1	1338	1091.66	2844	113.294	GTX0549
GTX0536PRED_011275-T1	1203	956.659	879	39.9573	GTX0549
GTX0536PRED_011276-T1	2289	2042.66	174.213	3.70893	GTX0549
GTX0536PRED_011276-T2	1939	1692.66	145.217	3.7309	GTX0549
GTX0536PRED_011276-T3	2277	2030.66	43.5698	0.933067	GTX0549
GTX0536PRED_011277-T1	3385	3138.66	4013	55.6019	GTX0549
GTX0536PRED_011278-T1	1100	853.659	2141	109.068	GTX0549
GTX0536PRED_011279-T1	3290	3043.66	3745	53.5082	GTX0549
GTX0536PRED_011280-T1	3333	3086.66	258	3.63493	GTX0549
GTX0536PRED_011281-T1	2567	2320.66	2334.16	43.7406	GTX0549
GTX0536PRED_011281-T2	2552	2305.66	1470.78	27.7406	GTX0549
GTX0536PRED_011281-T3	1986	1739.66	117.512	2.93753	GTX0549
GTX0536PRED_011282-T1	1671	1424.66	20885	637.512	GTX0549
GTX0536PRED_011283-T1	3218	2971.66	5894.35	86.2584	GTX0549
GTX0536PRED_011284-T1	5148	4901.66	1049.65	9.31251	GTX0549
GTX0536PRED_011285-T1	651	404.754	3884	417.304	GTX0549
GTX0536PRED_011286-T1	72	23.7143	0	0	GTX0549
GTX0536PRED_011287-T1	1597	1350.66	1185	38.1538	GTX0549
GTX0536PRED_011288-T1	686	439.754	1295	128.063	GTX0549
GTX0536PRED_011289-T1	2308	2061.66	59	1.24451	GTX0549
GTX0536PRED_011290-T1	3682	3435.66	1155	14.6196	GTX0549
GTX0536PRED_011291-T1	1519	1272.66	1327	45.3444	GTX0549
GTX0536PRED_011292-T1	3346	3099.66	1196	16.7796	GTX0549
GTX0536PRED_011293-T1	1634	1387.66	1879.13	58.8896	GTX0549
GTX0536PRED_011293-T2	1716	1469.66	1433.87	42.4286	GTX0549
GTX0536PRED_011294-T1	2751	2504.66	1997	34.6732	GTX0549
GTX0536PRED_011295-T1	570	323.954	1368	183.64	GTX0549
GTX0536PRED_011296-T1	753	506.714	288	24.7169	GTX0549
GTX0536PRED_011297-T1	2271	2024.66	2516.37	54.0489	GTX0549
GTX0536PRED_011298-T1	639	392.754	272.608	30.1844	GTX0549
GTX0536PRED_011299-T1	3418	3171.66	1779	24.3924	GTX0549
GTX0536PRED_011300-T1	555	309.064	1112	156.466	GTX0549
GTX0536PRED_011301-T1	1190	943.659	949	43.7337	GTX0549
GTX0536PRED_011302-T1	1183	936.659	1131	52.5104	GTX0549
GTX0536PRED_011303-T1	318	81.5418	26	13.8662	GTX0549
GTX0536PRED_011304-T1	3020	2773.66	128	2.00688	GTX0549
GTX0536PRED_011305-T1	1040	793.659	576	31.5612	GTX0549
GTX0536PRED_011306-T1	2636	2389.66	1469	26.7332	GTX0549
GTX0536PRED_011307-T1	1500	1253.66	20.0973	0.697144	GTX0549
GTX0536PRED_011307-T2	1617	1370.66	2.08497	0.0661508	GTX0549
GTX0536PRED_011307-T3	2436	2189.66	3.86876	0.0768351	GTX0549
GTX0536PRED_011308-T1	935	688.659	2850	179.972	GTX0549
GTX0536PRED_011309-T1	2447	2200.66	720.151	14.231	GTX0549
GTX0536PRED_011309-T2	2319	2072.66	365.849	7.67607	GTX0549
GTX0536PRED_011310-T1	9178	8931.66	3716	18.0929	GTX0549
GTX0536PRED_011311-T1	2512	2265.66	6	0.115165	GTX0549
GTX0536PRED_011312-T1	2263	2016.66	5728	123.519	GTX0549
GTX0536PRED_011313-T1	5534	5287.66	1356	11.1522	GTX0549
GTX0536PRED_011314-T1	3279	3032.66	4234	60.7144	GTX0549
GTX0536PRED_011315-T1	2615	2368.66	2744.35	50.385	GTX0549
GTX0536PRED_011315-T2	2595	2348.66	257.651	4.77064	GTX0549
GTX0536PRED_011316-T1	627	380.754	6815	778.37	GTX0549
GTX0536PRED_011317-T1	432	187.327	2729	633.53	GTX0549
GTX0536PRED_011318-T1	1511	1264.66	96	3.30113	GTX0549
GTX0536PRED_011319-T1	1727	1480.66	907	26.6389	GTX0549
GTX0536PRED_011320-T1	1163	916.659	1328	63.0021	GTX0549
GTX0536PRED_011321-T1	1790	1543.66	911	25.6644	GTX0549
GTX0536PRED_011322-T1	1645	1398.66	442	13.7428	GTX0549
GTX0536PRED_011323-T1	1997	1750.66	1473.88	36.6123	GTX0549
GTX0536PRED_011324-T1	1743	1496.66	468	13.5984	GTX0549
GTX0536PRED_011325-T1	2721	2474.66	53	0.931376	GTX0549
GTX0536PRED_011326-T1	1503	1256.66	1666	57.653	GTX0549
GTX0536PRED_011327-T1	1603	1356.66	24	0.769317	GTX0549
GTX0536PRED_011328-T1	2078	1831.66	597	14.1741	GTX0549
GTX0536PRED_011329-T1	2928	2681.66	24614	399.157	GTX0549
GTX0536PRED_011330-T1	1648	1401.66	1131	35.0901	GTX0549
GTX0536PRED_011331-T1	1068	821.659	32	1.69365	GTX0549
GTX0536PRED_011332-T1	2495	2248.66	2266	43.8229	GTX0549
GTX0536PRED_011333-T1	1554	1307.66	167	5.55375	GTX0549
GTX0536PRED_011334-T1	312	76.5468	167	94.8755	GTX0549
GTX0536PRED_011335-T1	1942	1695.66	131	3.35968	GTX0549
GTX0536PRED_011336-T1	1166	919.659	1783	84.312	GTX0549
GTX0536PRED_011337-T1	673	426.754	36	3.66851	GTX0549
GTX0536PRED_011338-T1	465	219.86	19	3.75814	GTX0549
GTX0536PRED_011339-T1	3924	3677.66	4860	57.4684	GTX0549
GTX0536PRED_011340-T1	345	104.631	482	200.332	GTX0549
GTX0536PRED_011341-T1	1723	1476.66	0	0	GTX0549
GTX0536PRED_011341-T2	1628	1381.66	7	0.220324	GTX0549
GTX0536PRED_011342-T1	7410	7163.66	462	2.80461	GTX0549
GTX0536PRED_011343-T1	2509	2262.66	1231	23.6594	GTX0549
GTX0536PRED_011345-T1	1678	1431.66	351	10.6618	GTX0549
GTX0536PRED_011346-T1	1799	1552.66	70.6236	1.97805	GTX0549
GTX0536PRED_011346-T2	1806	1559.66	34.3764	0.958508	GTX0549
GTX0536PRED_011347-T1	615	368.754	296	34.9076	GTX0549
GTX0536PRED_011348-T1	3336	3089.66	994	13.9907	GTX0549
GTX0536PRED_011349-T1	1398	1151.66	768.553	29.0211	GTX0549
GTX0536PRED_011349-T2	1321	1074.66	69.4471	2.81027	GTX0549
GTX0536PRED_011350-T1	1059	812.659	1751	93.7006	GTX0549
GTX0536PRED_011351-T1	453	208.007	20	4.18135	GTX0549
GTX0536PRED_011352-T1	2974	2727.66	3042.81	48.5121	GTX0549
GTX0536PRED_011352-T2	3218	2971.66	128.186	1.87588	GTX0549
GTX0536PRED_011353-T1	810	563.714	356	27.4635	GTX0549
GTX0536PRED_011354-T1	558	312.064	376	52.3973	GTX0549
GTX0536PRED_011355-T1	537	291.064	5	0.747044	GTX0549
GTX0536PRED_011356-T1	4976	4729.66	108	0.993021	GTX0549
GTX0536PRED_011357-T1	3999	3752.66	4580	53.0751	GTX0549
GTX0536PRED_011358-T1	495	249.269	818	142.709	GTX0549
GTX0536PRED_011359-T1	1629	1382.66	2246	70.6414	GTX0549
GTX0536PRED_011360-T1	549	303.064	420	60.267	GTX0549
GTX0536PRED_011361-T1	1118	871.659	485.512	24.2224	GTX0549
GTX0536PRED_011361-T2	1107	860.659	484.488	24.4803	GTX0549
GTX0536PRED_011362-T1	279	53.8559	139	112.24	GTX0549
GTX0536PRED_011363-T1	714	467.714	520	48.349	GTX0549
GTX0536PRED_011364-T1	1190	943.659	896	41.2912	GTX0549
GTX0536PRED_011365-T1	1993	1746.66	983	24.4743	GTX0549
GTX0536PRED_011366-T1	2550	2303.66	142.212	2.68463	GTX0549
GTX0536PRED_011366-T2	2981	2734.66	1133.79	18.0299	GTX0549
GTX0536PRED_011367-T1	1834	1587.66	5.80958	0.15913	GTX0549
GTX0536PRED_011368-T1	2512	2265.66	12.1904	0.233985	GTX0549
GTX0536PRED_011369-T1	709	462.714	2869	269.639	GTX0549
GTX0536PRED_011370-T1	525	279.089	811	126.37	GTX0549
GTX0536PRED_011371-T1	399	155.138	981	274.99	GTX0549
GTX0536PRED_011372-T1	405	160.917	833	225.117	GTX0549
GTX0536PRED_011373-T1	1343	1096.66	3199	126.855	GTX0549
GTX0536PRED_011374-T1	1633	1386.66	6.7431	0.211473	GTX0549
GTX0536PRED_011374-T2	1448	1201.66	22.2569	0.805467	GTX0549
GTX0536PRED_011375-T1	999	752.659	35	2.02225	GTX0549
GTX0536PRED_011376-T1	330	91.4837	164	77.9587	GTX0549
GTX0536PRED_011377-T1	952	705.659	246	15.1602	GTX0549
GTX0536PRED_011378-T1	1376	1129.66	1389	53.4711	GTX0549
GTX0536PRED_011379-T1	1588	1341.66	1527	49.495	GTX0549
GTX0536PRED_011380-T1	3444	3197.66	2941	39.997	GTX0549
GTX0536PRED_011381-T1	369	126.54	679	233.35	GTX0549
GTX0536PRED_011382-T1	1272	1025.66	1405	59.5714	GTX0549
GTX0536PRED_011383-T1	1364	1117.66	243	9.455	GTX0549
GTX0536PRED_011384-T1	1234	987.659	1637	72.0786	GTX0549
GTX0536PRED_011385-T1	1380	1133.66	1116	42.8101	GTX0549
GTX0536PRED_011386-T1	1165	918.659	585.179	27.7012	GTX0549
GTX0536PRED_011386-T2	1457	1210.66	144.821	5.20206	GTX0549
GTX0536PRED_011387-T1	2436	2189.66	682	13.5448	GTX0549
GTX0536PRED_011388-T1	626	379.754	1916	219.411	GTX0549
GTX0536PRED_011389-T1	1459	1212.66	2040	73.157	GTX0549
GTX0536PRED_011390-T1	2159	1912.66	3858	87.7181	GTX0549
