GTX0536PRED_009629-T1	585	325.819	0	0	XBC1
GTX0536PRED_009630-T1	3434	3174.64	89	24.9818	XBC1
GTX0536PRED_009631-T1	1542	1282.64	28	19.4528	XBC1
GTX0536PRED_009632-T1	1623	1363.64	0	0	XBC1
GTX0536PRED_009633-T1	2343	2083.64	201	85.9611	XBC1
GTX0536PRED_009634-T1	732	472.671	0	0	XBC1
GTX0536PRED_009635-T1	1107	847.638	18	18.923	XBC1
GTX0536PRED_009636-T1	318	73.4167	12	145.651	XBC1
GTX0536PRED_009637-T1	1530	1270.64	0	0	XBC1
GTX0536PRED_009638-T1	1779	1519.64	1.87251	1.09803	XBC1
GTX0536PRED_009638-T2	1784	1524.64	0.127488	0.0745129	XBC1
GTX0536PRED_009639-T1	483	224.164	0	0	XBC1
GTX0536PRED_009640-T1	2759	2499.64	44	15.6857	XBC1
GTX0536PRED_009641-T1	4323	4063.64	8	1.7543	XBC1
GTX0536PRED_009642-T1	3469	3209.64	308	85.5112	XBC1
GTX0536PRED_009643-T1	4219	3959.64	20	4.50094	XBC1
GTX0536PRED_009644-T1	621	361.746	258	635.542	XBC1
GTX0536PRED_009645-T1	561	301.926	1	2.9514	XBC1
GTX0536PRED_009646-T1	2588	2328.64	3	1.14802	XBC1
GTX0536PRED_009647-T1	2519	2259.64	37	14.5912	XBC1
GTX0536PRED_009648-T1	1290	1030.64	7	6.0523	XBC1
GTX0536PRED_009649-T1	393	136.108	0	0	XBC1
GTX0536PRED_009650-T1	1320	1060.64	46	38.6473	XBC1
GTX0536PRED_009651-T1	1636	1376.64	26	16.8299	XBC1
GTX0536PRED_009652-T1	2373	2113.64	0	0	XBC1
GTX0536PRED_009652-T2	2530	2270.64	0	0	XBC1
GTX0536PRED_009653-T1	2439	2179.64	173	70.7278	XBC1
GTX0536PRED_009654-T1	309	67.6849	5	65.8274	XBC1
GTX0536PRED_009655-T1	1944	1684.64	200	105.792	XBC1
GTX0536PRED_009656-T1	2198	1938.64	47.9191	22.0262	XBC1
GTX0536PRED_009656-T2	2197	1937.64	73.0809	33.6093	XBC1
GTX0536PRED_009657-T1	675	415.671	14	30.0128	XBC1
GTX0536PRED_009658-T1	3654	3394.64	5	1.31252	XBC1
GTX0536PRED_009659-T1	1647	1387.64	29	18.623	XBC1
GTX0536PRED_009660-T1	4015	3755.64	58	13.7617	XBC1
GTX0536PRED_009661-T1	1267	1007.64	844	746.391	XBC1
GTX0536PRED_009662-T1	1471	1211.64	9	6.61908	XBC1
GTX0536PRED_009663-T1	2849	2589.64	19	6.53797	XBC1
GTX0536PRED_009664-T1	1057	797.638	11	12.289	XBC1
GTX0536PRED_009665-T1	925	665.638	981	1313.29	XBC1
GTX0536PRED_009666-T1	3404	3144.64	70	19.8361	XBC1
GTX0536PRED_009667-T1	3822	3562.64	73.3877	18.3561	XBC1
GTX0536PRED_009667-T2	2220	1960.64	42.6123	19.3672	XBC1
GTX0536PRED_009668-T1	2213	1953.64	0	0	XBC1
GTX0536PRED_009669-T1	2046	1786.64	22	10.9727	XBC1
GTX0536PRED_009669-T2	2166	1906.64	0	0	XBC1
GTX0536PRED_009670-T1	1554	1294.64	3	2.06491	XBC1
GTX0536PRED_009671-T1	1347	1087.64	61	49.9774	XBC1
GTX0536PRED_009672-T1	1793	1533.64	46	26.7278	XBC1
GTX0536PRED_009672-T2	1555	1295.64	0	0	XBC1
GTX0536PRED_009673-T1	2129	1869.64	0	0	XBC1
GTX0536PRED_009673-T2	1605	1345.64	0	0	XBC1
GTX0536PRED_009674-T1	4033	3773.64	0	0	XBC1
GTX0536PRED_009675-T1	1320	1060.64	34	28.5654	XBC1
GTX0536PRED_009676-T1	1776	1516.64	43	25.2647	XBC1
GTX0536PRED_009677-T1	2195	1935.64	51	23.4787	XBC1
GTX0536PRED_009678-T1	827	567.638	0	0	XBC1
GTX0536PRED_009679-T1	4730	4470.64	15	2.98985	XBC1
GTX0536PRED_009680-T1	652	392.671	0	0	XBC1
GTX0536PRED_009681-T1	1570	1310.64	0	0	XBC1
GTX0536PRED_009682-T1	429	170.761	0	0	XBC1
GTX0536PRED_009683-T1	330	81.9149	0	0	XBC1
GTX0536PRED_009685-T1	2051	1791.64	52	25.8631	XBC1
GTX0536PRED_009686-T1	1119	859.638	0	0	XBC1
GTX0536PRED_009687-T1	1692	1432.64	0	0	XBC1
GTX0536PRED_009687-T2	1542	1282.64	2	1.38949	XBC1
GTX0536PRED_009687-T3	1629	1369.64	0	0	XBC1
GTX0536PRED_009688-T1	2350	2090.64	229.24	97.71	XBC1
GTX0536PRED_009689-T1	1408	1148.64	42.7604	33.1731	XBC1
GTX0536PRED_009690-T1	2205	1945.64	264	120.912	XBC1
GTX0536PRED_009691-T1	3289	3029.64	0	0	XBC1
GTX0536PRED_009692-T1	1872	1612.64	5	2.76288	XBC1
GTX0536PRED_009693-T1	10640	10380.6	159	13.649	XBC1
GTX0536PRED_009694-T1	621	361.746	4	9.85336	XBC1
GTX0536PRED_009695-T1	3633	3373.64	0	0	XBC1
GTX0536PRED_009696-T1	2181	1921.64	5	2.3186	XBC1
GTX0536PRED_009696-T2	2114	1854.64	0	0	XBC1
GTX0536PRED_009697-T1	8624	8364.64	12	1.27839	XBC1
GTX0536PRED_009698-T1	918	658.638	199	269.237	XBC1
GTX0536PRED_009699-T1	2189	1929.64	303	139.925	XBC1
GTX0536PRED_009700-T1	2910	2650.64	361	121.363	XBC1
GTX0536PRED_009701-T1	991	731.638	11	13.3975	XBC1
GTX0536PRED_009702-T1	1270	1010.64	12	10.5807	XBC1
GTX0536PRED_009703-T1	1650	1390.64	17	10.8934	XBC1
GTX0536PRED_009704-T1	648	388.671	0	0	XBC1
GTX0536PRED_009705-T1	783	523.638	0	0	XBC1
GTX0536PRED_009706-T1	941	681.638	53	69.2868	XBC1
GTX0536PRED_009707-T1	811	551.638	537	867.458	XBC1
GTX0536PRED_009708-T1	2189	1929.64	35	16.1629	XBC1
GTX0536PRED_009709-T1	4623	4363.64	0	0	XBC1
GTX0536PRED_009709-T2	5370	5110.64	35.6707	6.21963	XBC1
GTX0536PRED_009709-T3	3794	3534.64	234.329	59.0759	XBC1
GTX0536PRED_009710-T1	5197	4937.64	193	34.831	XBC1
GTX0536PRED_009711-T1	363	109.057	60	490.259	XBC1
GTX0536PRED_009712-T1	1344	1084.64	73	59.9745	XBC1
GTX0536PRED_009713-T1	354	101.376	0	0	XBC1
GTX0536PRED_009714-T1	276	49.5525	0	0	XBC1
GTX0536PRED_009715-T1	348	96.1522	0	0	XBC1
GTX0536PRED_009716-T1	1428	1168.64	0	0	XBC1
GTX0536PRED_009717-T1	611	351.771	2	5.06639	XBC1
GTX0536PRED_009718-T1	1087	827.638	16	17.2269	XBC1
GTX0536PRED_009719-T1	4198	3938.64	0	0	XBC1
GTX0536PRED_009720-T1	540	280.926	0	0	XBC1
GTX0536PRED_009721-T1	4037	3777.64	35.1792	8.29839	XBC1
GTX0536PRED_009722-T1	5573	5313.64	0	0	XBC1
GTX0536PRED_009722-T2	5669	5409.64	0	0	XBC1
GTX0536PRED_009723-T1	1812	1552.64	0	0	XBC1
GTX0536PRED_009724-T1	1946	1686.64	148	78.1931	XBC1
GTX0536PRED_009725-T1	282	52.4845	0	0	XBC1
GTX0536PRED_009726-T1	2240	1980.64	0	0	XBC1
GTX0536PRED_009727-T1	6063	5803.64	3	0.460627	XBC1
GTX0536PRED_009728-T1	1029	769.638	0	0	XBC1
GTX0536PRED_009729-T1	1833	1573.64	0	0	XBC1
GTX0536PRED_009730-T1	2136	1876.64	36	17.0943	XBC1
GTX0536PRED_009731-T1	1487	1227.64	13	9.43629	XBC1
GTX0536PRED_009732-T1	1215	955.638	7	6.52729	XBC1
GTX0536PRED_009733-T1	4809	4549.64	0	0	XBC1
GTX0536PRED_009734-T1	1882	1622.64	57	31.3027	XBC1
GTX0536PRED_009735-T1	1141	881.638	5	5.05368	XBC1
GTX0536PRED_009736-T1	1857	1597.64	0	0	XBC1
GTX0536PRED_009737-T1	720	460.671	0	0	XBC1
GTX0536PRED_009738-T1	921	661.638	0	0	XBC1
GTX0536PRED_009739-T1	1095	835.638	0	0	XBC1
GTX0536PRED_009740-T1	949	689.638	7	9.04493	XBC1
GTX0536PRED_009741-T1	1450	1190.64	25	18.7106	XBC1
GTX0536PRED_009742-T1	2759	2499.64	101	36.0058	XBC1
GTX0536PRED_009743-T1	1909	1649.64	68	36.7323	XBC1
GTX0536PRED_009744-T1	1671	1411.64	26	16.4126	XBC1
GTX0536PRED_009745-T1	1582	1322.64	167	112.513	XBC1
GTX0536PRED_009746-T1	874	614.638	7	10.1486	XBC1
GTX0536PRED_009747-T1	1370	1110.64	50	40.1168	XBC1
GTX0536PRED_009748-T1	1785	1525.64	33	19.2748	XBC1
GTX0536PRED_009749-T1	816	556.638	11	17.6095	XBC1
GTX0536PRED_009750-T1	1588	1328.64	0	0	XBC1
GTX0536PRED_009751-T1	3434	3174.64	22	6.17528	XBC1
GTX0536PRED_009752-T1	2365	2105.64	0	0	XBC1
GTX0536PRED_009752-T2	2429	2169.64	0	0	XBC1
GTX0536PRED_009753-T1	3708	3448.64	66.6333	17.2176	XBC1
GTX0536PRED_009754-T1	1772	1512.64	37.3667	22.0129	XBC1
GTX0536PRED_009755-T1	1191	931.638	8	7.65193	XBC1
GTX0536PRED_009756-T1	1554	1294.64	9	6.19473	XBC1
GTX0536PRED_009757-T1	237	35.8162	0	0	XBC1
GTX0536PRED_009758-T1	441	182.553	0	0	XBC1
GTX0536PRED_009759-T1	2863	2603.64	27	9.24084	XBC1
GTX0536PRED_009760-T1	4623	4363.64	0	0	XBC1
GTX0536PRED_009761-T1	405	147.479	304	1836.84	XBC1
GTX0536PRED_009762-T1	1047	787.638	0	0	XBC1
GTX0536PRED_009763-T1	1106	846.638	1.18734	1.2497	XBC1
GTX0536PRED_009764-T1	1587	1327.64	0	0	XBC1
GTX0536PRED_009765-T1	1740	1480.64	3.33333	2.00613	XBC1
GTX0536PRED_009766-T1	3164	2904.64	6	1.84072	XBC1
GTX0536PRED_009767-T1	2753	2493.64	2	0.714702	XBC1
GTX0536PRED_009768-T1	3061	2801.64	57	18.1297	XBC1
GTX0536PRED_009768-T2	3330	3070.64	0	0	XBC1
GTX0536PRED_009769-T1	1565	1305.64	0	0	XBC1
GTX0536PRED_009769-T2	1869	1609.64	0	0	XBC1
GTX0536PRED_009769-T3	1782	1522.64	0	0	XBC1
GTX0536PRED_009770-T1	3712	3452.64	33	8.51709	XBC1
GTX0536PRED_009770-T2	3831	3571.64	0	0	XBC1
GTX0536PRED_009772-T1	2461	2201.64	42	16.9993	XBC1
GTX0536PRED_009773-T1	1358	1098.64	0	0	XBC1
GTX0536PRED_009774-T1	1089	829.638	0	0	XBC1
GTX0536PRED_009775-T1	369	114.476	0	0	XBC1
GTX0536PRED_009776-T1	516	256.999	0	0	XBC1
GTX0536PRED_009777-T1	3241	2981.64	0	0	XBC1
GTX0536PRED_009778-T1	1182	922.638	0	0	XBC1
GTX0536PRED_009779-T1	450	191.489	0	0	XBC1
GTX0536PRED_009780-T1	2642	2382.64	0	0	XBC1
GTX0536PRED_009780-T2	2798	2538.64	0	0	XBC1
GTX0536PRED_009781-T1	591	331.819	0	0	XBC1
GTX0536PRED_009782-T1	498	239.1	0	0	XBC1
GTX0536PRED_009783-T1	285	53.93	0	0	XBC1
GTX0536PRED_009784-T1	498	239.1	0	0	XBC1
GTX0536PRED_009785-T1	312	69.6105	0	0	XBC1
GTX0536PRED_009786-T1	838	578.638	0	0	XBC1
GTX0536PRED_009787-T1	375	119.812	0	0	XBC1
GTX0536PRED_009788-T1	3459	3199.64	0	0	XBC1
GTX0536PRED_009789-T1	417	159.083	0	0	XBC1
GTX0536PRED_009790-T1	609	349.771	0	0	XBC1
GTX0536PRED_009791-T1	746	486.638	0	0	XBC1
GTX0536PRED_009792-T1	1203	943.638	0	0	XBC1
GTX0536PRED_009793-T1	2208	1948.64	0	0	XBC1
GTX0536PRED_009794-T1	1338	1078.64	0	0	XBC1
GTX0536PRED_009795-T1	486	227.164	0	0	XBC1
GTX0536PRED_009796-T1	591	331.819	0	0	XBC1
GTX0536PRED_009797-T1	1155	895.638	0	0	XBC1
GTX0536PRED_009798-T1	300	62.0849	0	0	XBC1
GTX0536PRED_009799-T1	2948	2688.64	59	19.5546	XBC1
GTX0536PRED_009800-T1	898	638.638	4	5.58128	XBC1
GTX0536PRED_009801-T1	1991	1731.64	315	162.1	XBC1
GTX0536PRED_009802-T1	619	359.771	5	12.3843	XBC1
GTX0536PRED_009803-T1	1247	987.638	0	0	XBC1
GTX0536PRED_009804-T1	1119	859.638	25	25.9151	XBC1
GTX0536PRED_009805-T1	642	382.671	6	13.9719	XBC1
GTX0536PRED_009806-T1	2154	1894.64	36	16.9319	XBC1
GTX0536PRED_009807-T1	975	715.638	101	125.764	XBC1
GTX0536PRED_009808-T1	1844	1584.64	65	36.552	XBC1
GTX0536PRED_009808-T2	1978	1718.64	0	0	XBC1
GTX0536PRED_009809-T1	1570	1310.64	27.5103	18.7043	XBC1
GTX0536PRED_009809-T2	1317	1057.64	8.48968	7.15291	XBC1
GTX0536PRED_009810-T1	2952	2692.64	2	0.661882	XBC1
GTX0536PRED_009811-T1	1081	821.638	30	32.5364	XBC1
GTX0536PRED_009812-T1	1946	1686.64	21	11.095	XBC1
GTX0536PRED_009813-T1	2839	2579.64	3	1.03631	XBC1
GTX0536PRED_009814-T1	867	607.638	39	57.1937	XBC1
GTX0536PRED_009815-T1	333	84.2282	0	0	XBC1
GTX0536PRED_009816-T1	2085	1825.64	0	0	XBC1
GTX0536PRED_009817-T1	342	91.1965	0	0	XBC1
GTX0536PRED_009818-T1	3105	2845.64	11	3.44462	XBC1
GTX0536PRED_009819-T1	2013	1753.64	7	3.55702	XBC1
GTX0536PRED_009820-T1	2324	2064.64	93	40.1391	XBC1
GTX0536PRED_009821-T1	3020	2760.64	0	0	XBC1
GTX0536PRED_009822-T1	2346	2086.64	161	68.7554	XBC1
GTX0536PRED_009823-T1	507	248.033	0	0	XBC1
GTX0536PRED_009824-T1	1292	1032.64	22	18.9847	XBC1
GTX0536PRED_009824-T2	1545	1285.64	0	0	XBC1
GTX0536PRED_009825-T1	903	643.638	93	128.757	XBC1
GTX0536PRED_009826-T1	845	585.638	37	56.299	XBC1
GTX0536PRED_009827-T1	806	546.638	2	3.26031	XBC1
GTX0536PRED_009828-T1	3378	3118.64	0	0	XBC1
GTX0536PRED_009828-T2	3302	3042.64	278	81.4185	XBC1
GTX0536PRED_009829-T1	2944	2684.64	110	36.512	XBC1
GTX0536PRED_009830-T1	258	42.3724	0	0	XBC1
GTX0536PRED_009831-T1	627	367.671	5	12.1182	XBC1
GTX0536PRED_009832-T1	789	529.638	17	28.6021	XBC1
GTX0536PRED_009833-T1	1619	1359.64	106	69.4722	XBC1
GTX0536PRED_009833-T2	1311	1051.64	0	0	XBC1
GTX0536PRED_009834-T1	1564	1304.64	53	36.2005	XBC1
GTX0536PRED_009835-T1	832	572.638	3	4.66841	XBC1
GTX0536PRED_009835-T2	895	635.638	0	0	XBC1
GTX0536PRED_009835-T3	902	642.638	0	0	XBC1
GTX0536PRED_009836-T1	1236	976.638	85	77.5557	XBC1
GTX0536PRED_009837-T1	4414	4154.64	132	28.3119	XBC1
GTX0536PRED_009838-T1	1566	1306.64	25	17.0496	XBC1
GTX0536PRED_009839-T1	2219	1959.64	8	3.63783	XBC1
GTX0536PRED_009840-T1	9975	9715.64	74.7676	6.85758	XBC1
GTX0536PRED_009840-T2	7636	7376.64	246.232	29.7451	XBC1
GTX0536PRED_009841-T1	2735	2475.64	8	2.87959	XBC1
GTX0536PRED_009843-T1	4573	4313.64	6	1.23947	XBC1
GTX0536PRED_009844-T1	2129	1869.64	1	0.476618	XBC1
GTX0536PRED_009844-T2	2281	2021.64	0	0	XBC1
GTX0536PRED_009845-T1	1586	1326.64	20	13.434	XBC1
GTX0536PRED_009846-T1	1089	829.638	0	0	XBC1
GTX0536PRED_009847-T1	1241	981.638	2	1.81554	XBC1
GTX0536PRED_009848-T1	10524	10264.6	88	7.63954	XBC1
GTX0536PRED_009849-T1	1964	1704.64	29	15.1598	XBC1
GTX0536PRED_009850-T1	3163	2903.64	71	21.7893	XBC1
GTX0536PRED_009851-T1	948	688.638	15	19.4101	XBC1
GTX0536PRED_009852-T1	486	227.164	0	0	XBC1
GTX0536PRED_009853-T1	2103	1843.64	66	31.9004	XBC1
GTX0536PRED_009854-T1	2567	2307.64	87	33.5954	XBC1
GTX0536PRED_009855-T1	2664	2404.64	147	54.4748	XBC1
GTX0536PRED_009856-T1	2141	1881.64	33.1276	15.6885	XBC1
GTX0536PRED_009857-T1	753	493.638	0	0	XBC1
GTX0536PRED_009858-T1	1149	889.638	0	0	XBC1
GTX0536PRED_009859-T1	303	63.7879	0	0	XBC1
GTX0536PRED_009860-T1	1863	1603.64	0	0	XBC1
GTX0536PRED_009861-T1	783	523.638	0	0	XBC1
GTX0536PRED_009862-T1	804	544.638	0	0	XBC1
GTX0536PRED_009863-T1	1221	961.638	63	58.3791	XBC1
GTX0536PRED_009863-T2	1451	1191.64	0	0	XBC1
GTX0536PRED_009864-T1	2289	2029.64	240	105.371	XBC1
GTX0536PRED_009865-T1	3497	3237.64	105	28.8994	XBC1
GTX0536PRED_009866-T1	942	682.638	2	2.61077	XBC1
GTX0536PRED_009867-T1	1047	787.638	2	2.26272	XBC1
GTX0536PRED_009868-T1	2002	1742.64	17	8.69301	XBC1
GTX0536PRED_009869-T1	820	560.638	218	346.499	XBC1
GTX0536PRED_009870-T1	1392	1132.64	116	91.2631	XBC1
GTX0536PRED_009871-T1	561	301.926	1	2.9514	XBC1
GTX0536PRED_009872-T1	3501	3241.64	39	10.7208	XBC1
GTX0536PRED_009873-T1	1756	1496.64	249	148.256	XBC1
GTX0536PRED_009874-T1	751	491.638	0	0	XBC1
GTX0536PRED_009875-T1	1854	1594.64	31	17.3232	XBC1
GTX0536PRED_009876-T1	2571	2311.64	65	25.0566	XBC1
GTX0536PRED_009877-T1	2169	1909.64	146	68.1287	XBC1
GTX0536PRED_009878-T1	4049	3789.64	121	28.4522	XBC1
GTX0536PRED_009879-T1	713	453.671	0	0	XBC1
GTX0536PRED_009880-T1	2666	2406.64	24	8.88646	XBC1
GTX0536PRED_009881-T1	2458	2198.64	851	344.909	XBC1
GTX0536PRED_009882-T1	788	528.638	0	0	XBC1
GTX0536PRED_009883-T1	3334	3074.64	0	0	XBC1
GTX0536PRED_009883-T2	2493	2233.64	0	0	XBC1
GTX0536PRED_009884-T1	864	604.638	29	42.7396	XBC1
GTX0536PRED_009885-T1	1791	1531.64	214	124.505	XBC1
GTX0536PRED_009886-T1	1856	1596.64	0	0	XBC1
GTX0536PRED_009886-T2	1775	1515.64	6	3.52764	XBC1
GTX0536PRED_009887-T1	674	414.671	39	83.8087	XBC1
GTX0536PRED_009888-T1	4052	3792.64	20	4.69912	XBC1
GTX0536PRED_009889-T1	681	421.671	96	202.874	XBC1
GTX0536PRED_009890-T1	2842	2582.64	11	3.7954	XBC1
GTX0536PRED_009891-T1	2546	2286.64	0	0	XBC1
GTX0536PRED_009892-T1	1419	1159.64	0	0	XBC1
GTX0536PRED_009893-T1	2127	1867.64	0	0	XBC1
GTX0536PRED_009894-T1	1508	1248.64	0	0	XBC1
GTX0536PRED_009895-T1	1435	1175.64	26	19.7073	XBC1
GTX0536PRED_009896-T1	4986	4726.64	3	0.565584	XBC1
GTX0536PRED_009897-T1	402	144.58	16	98.6141	XBC1
GTX0536PRED_009898-T1	1503	1243.64	96	68.7869	XBC1
GTX0536PRED_009899-T1	309	67.6849	0	0	XBC1
GTX0536PRED_009900-T1	1580	1320.64	27	18.2183	XBC1
GTX0536PRED_009901-T1	2587	2327.64	202.346	77.4654	XBC1
GTX0536PRED_009902-T1	2330	2070.64	61.6538	26.5329	XBC1
GTX0536PRED_009903-T1	491	232.133	338	1297.5	XBC1
GTX0536PRED_009904-T1	1485	1225.64	221	160.679	XBC1
GTX0536PRED_009905-T1	1318	1058.64	21	17.6767	XBC1
GTX0536PRED_009906-T1	1080	820.638	0	0	XBC1
GTX0536PRED_009907-T1	2682	2422.64	116	42.6676	XBC1
GTX0536PRED_009908-T1	1404	1144.64	0	0	XBC1
GTX0536PRED_009909-T1	3599	3339.64	0	0	XBC1
GTX0536PRED_009910-T1	1621	1361.64	0	0	XBC1
GTX0536PRED_009911-T1	2373	2113.64	10	4.21597	XBC1
GTX0536PRED_009912-T1	345	93.6593	0	0	XBC1
GTX0536PRED_009913-T1	615	355.771	0	0	XBC1
GTX0536PRED_009914-T1	1667	1407.64	29	18.3584	XBC1
GTX0536PRED_009915-T1	3547	3287.64	16	4.33675	XBC1
GTX0536PRED_009916-T1	1655	1395.64	3	1.91548	XBC1
GTX0536PRED_009917-T1	1912	1652.64	35	18.872	XBC1
GTX0536PRED_009918-T1	423	164.947	0	0	XBC1
GTX0536PRED_009919-T1	345	93.6593	0	0	XBC1
GTX0536PRED_009920-T1	2064	1804.64	35	17.2825	XBC1
GTX0536PRED_009921-T1	1380	1120.64	4	3.1807	XBC1
GTX0536PRED_009922-T1	2056	1796.64	0	0	XBC1
GTX0536PRED_009923-T1	363	109.057	3	24.5129	XBC1
GTX0536PRED_009924-T1	2697	2437.64	135	49.3507	XBC1
GTX0536PRED_009925-T1	1561	1301.64	0	0	XBC1
GTX0536PRED_009925-T2	1334	1074.64	30	24.8764	XBC1
GTX0536PRED_009926-T1	386	129.611	105	721.898	XBC1
GTX0536PRED_009927-T1	5808	5548.64	11.9998	1.92716	XBC1
GTX0536PRED_009927-T2	5885	5625.64	0.00015245	2.41481e-05	XBC1
GTX0536PRED_009928-T1	288	55.5943	0	0	XBC1
GTX0536PRED_009929-T1	264	44.6024	0	0	XBC1
GTX0536PRED_009930-T1	6501	6241.64	38	5.42517	XBC1
GTX0536PRED_009931-T1	879	619.638	27	38.8288	XBC1
GTX0536PRED_009932-T1	3292	3032.64	82	24.0947	XBC1
GTX0536PRED_009933-T1	8275	8015.64	423	47.0252	XBC1
GTX0536PRED_009934-T1	1750	1490.64	46	27.4988	XBC1
GTX0536PRED_009935-T1	1889	1629.64	0.00110783	0.000605772	XBC1
GTX0536PRED_009935-T2	1869	1609.64	26.9989	14.9467	XBC1
GTX0536PRED_009936-T1	1128	868.638	78	80.0173	XBC1
GTX0536PRED_009937-T1	1212	952.638	3	2.80622	XBC1
GTX0536PRED_009938-T1	2721	2461.64	145	52.4895	XBC1
GTX0536PRED_009939-T1	2493	2233.64	0	0	XBC1
GTX0536PRED_009940-T1	1599	1339.64	26	17.2947	XBC1
GTX0536PRED_009941-T1	1560	1300.64	75	51.3846	XBC1
GTX0536PRED_009942-T1	72	27.7778	0	0	XBC1
GTX0536PRED_009943-T1	1943	1683.64	41	21.7002	XBC1
GTX0536PRED_009944-T1	1402	1142.64	0	0	XBC1
GTX0536PRED_009945-T1	1158	898.638	0	0	XBC1
GTX0536PRED_009946-T1	1735	1475.64	83	50.1218	XBC1
GTX0536PRED_009947-T1	3072	2812.64	112	35.484	XBC1
GTX0536PRED_009948-T1	2538	2278.64	0	0	XBC1
GTX0536PRED_009949-T1	8682	8422.64	44	4.65514	XBC1
GTX0536PRED_009950-T1	2273	2013.64	164	72.5756	XBC1
GTX0536PRED_009951-T1	3093	2833.64	6	1.88684	XBC1
GTX0536PRED_009952-T1	3414	3154.64	0	0	XBC1
GTX0536PRED_009953-T1	516	256.999	0	0	XBC1
GTX0536PRED_009954-T1	1455	1195.64	0	0	XBC1
GTX0536PRED_009955-T1	684	424.671	0	0	XBC1
GTX0536PRED_009956-T1	555	295.926	0	0	XBC1
GTX0536PRED_009957-T1	4091	3831.64	0	0	XBC1
GTX0536PRED_009958-T1	5071	4811.64	77.9998	14.4454	XBC1
GTX0536PRED_009958-T2	5148	4888.64	0.000178665	3.25671e-05	XBC1
GTX0536PRED_009958-T3	4660	4400.64	0	0	XBC1
GTX0536PRED_009958-T4	4885	4625.64	0	0	XBC1
GTX0536PRED_009959-T1	2076	1816.64	16	7.84838	XBC1
GTX0536PRED_009960-T1	1945	1685.64	37	19.5599	XBC1
GTX0536PRED_009961-T1	1230	970.638	58	53.2475	XBC1
GTX0536PRED_009962-T1	9144	8884.64	166	16.6493	XBC1
GTX0536PRED_009962-T2	6654	6394.64	0	0	XBC1
GTX0536PRED_009963-T1	711	451.671	0	0	XBC1
GTX0536PRED_009964-T1	330	81.9149	2	21.7568	XBC1
GTX0536PRED_009965-T1	3111	2851.64	0	0	XBC1
GTX0536PRED_009965-T2	2159	1899.64	98	45.971	XBC1
GTX0536PRED_009966-T1	756	496.638	0	0	XBC1
GTX0536PRED_009967-T1	2763	2503.64	23.2645	8.28038	XBC1
GTX0536PRED_009968-T1	2862	2602.64	0	0	XBC1
GTX0536PRED_009968-T2	2019	1759.64	0	0	XBC1
GTX0536PRED_009968-T3	1606	1346.64	9	5.95552	XBC1
GTX0536PRED_009969-T1	1434	1174.64	0	0	XBC1
GTX0536PRED_009970-T1	1594	1334.64	28	18.6949	XBC1
GTX0536PRED_009970-T2	1959	1699.64	0	0	XBC1
GTX0536PRED_009970-T3	1614	1354.64	0	0	XBC1
GTX0536PRED_009971-T1	2231	1971.64	36	16.2706	XBC1
GTX0536PRED_009972-T1	1892	1632.64	103	56.218	XBC1
GTX0536PRED_009973-T1	1173	913.638	71	69.2488	XBC1
GTX0536PRED_009974-T1	815	555.638	2	3.2075	XBC1
GTX0536PRED_009975-T1	1706	1446.64	16	9.85572	XBC1
GTX0536PRED_009976-T1	5232	4972.64	125	22.4002	XBC1
GTX0536PRED_009977-T1	10330	10070.6	3	0.265456	XBC1
GTX0536PRED_009978-T1	1578	1318.64	3	2.02733	XBC1
GTX0536PRED_009978-T2	1779	1519.64	0	0	XBC1
GTX0536PRED_009978-T3	1397	1137.64	0	0	XBC1
GTX0536PRED_009979-T1	2743	2483.64	115	41.2608	XBC1
GTX0536PRED_009980-T1	651	391.671	0	0	XBC1
GTX0536PRED_009981-T1	1609	1349.64	27	17.8269	XBC1
GTX0536PRED_009982-T1	1413	1153.64	0	0	XBC1
GTX0536PRED_009983-T1	1158	898.638	2	1.98323	XBC1
GTX0536PRED_009984-T1	1208	948.638	44	41.3314	XBC1
GTX0536PRED_009985-T1	1349	1089.64	33	26.9873	XBC1
GTX0536PRED_009986-T1	3532	3272.64	0	0	XBC1
GTX0536PRED_009987-T1	1690	1430.64	0	0	XBC1
GTX0536PRED_009988-T1	616	356.771	0	0	XBC1
GTX0536PRED_009989-T1	612	352.771	0	0	XBC1
GTX0536PRED_009990-T1	549	289.926	0	0	XBC1
GTX0536PRED_009991-T1	1086	826.638	0	0	XBC1
GTX0536PRED_009992-T1	3060	2800.64	102	32.4542	XBC1
GTX0536PRED_009993-T1	1900	1640.64	24	13.0355	XBC1
GTX0536PRED_009994-T1	3216	2956.64	159	47.9212	XBC1
GTX0536PRED_009995-T1	333	84.2282	0	0	XBC1
GTX0536PRED_009996-T1	1406	1146.64	79	61.3944	XBC1
GTX0536PRED_009997-T1	1426	1166.64	1092	834.094	XBC1
GTX0536PRED_009998-T1	2272	2012.64	15	6.64131	XBC1
GTX0536PRED_009999-T1	1746	1486.64	32	19.1811	XBC1
GTX0536PRED_010000-T1	453	194.462	61	279.526	XBC1
GTX0536PRED_010001-T1	1137	877.638	77	78.1814	XBC1
GTX0536PRED_010002-T1	798	538.638	37	61.2115	XBC1
GTX0536PRED_010003-T1	945	685.638	0	0	XBC1
GTX0536PRED_010004-T1	3914	3654.64	2	0.487656	XBC1
GTX0536PRED_010005-T1	1949	1689.64	963	507.88	XBC1
